Timestamp,UE_ID,SNR,EMA_SNR,RSRP,EMA_RSRP,Noise_Power,RX_Full_Secs,RX_Frac_Secs,RSSI,RX_Gain
1709326117,2,0.758062,1.063301,-61.075294,-60.461227,0.188262,-35.642242,76.000000
1709326118,2,4.837275,1.440698,-58.244041,-60.239510,0.187530,-34.404068,76.000000
1709326118,2,6.577417,1.954370,-56.427361,-59.858295,0.206699,-33.448521,76.000000
1709326118,2,3.937006,2.152634,-56.231422,-59.495609,0.352665,-33.563313,76.000000
1709326119,2,5.497088,2.487079,-57.721939,-59.318241,0.190440,-34.139576,76.000000
1709326119,2,4.659902,2.704362,-57.961517,-59.182568,0.210449,-34.302582,76.000000
1709326119,2,6.126926,3.046618,-56.749924,-58.939304,0.207569,-33.675537,76.000000
1709326119,2,5.929841,3.334940,-56.932938,-58.738667,0.208432,-33.864155,76.000000
1709326119,2,6.003694,3.601815,-56.791355,-58.543934,0.213212,-33.700363,76.000000
1709326119,2,5.414756,3.783109,-56.326721,-58.322212,0.265591,-33.471874,76.000000
1709326119,2,6.123427,4.017141,-56.682858,-58.158276,0.213071,-33.707169,76.000000
1709326119,2,6.260350,4.241462,-56.371792,-57.979626,0.223610,-33.477425,76.000000
1709326119,2,5.429653,4.360281,-57.067657,-57.888428,0.222694,-33.712425,76.000000
1709326119,2,7.754106,4.699664,-54.956009,-57.595184,0.231238,-32.500031,76.000000
1709326119,2,7.506141,4.980312,-55.104782,-57.346146,0.233300,-32.726677,76.000000
1709326119,2,7.675965,5.249877,-55.245304,-57.136063,0.219143,-32.677906,76.000000
1709326119,2,8.481580,5.573047,-54.431137,-56.865570,0.223860,-32.178310,76.000000
1709326119,2,7.727583,5.788501,-54.986084,-56.677620,0.230989,-32.496967,76.000000
1709326120,2,7.659161,5.975567,-54.012489,-56.411106,0.293845,-31.969482,76.000000
1709326120,2,9.261121,6.304122,-52.322243,-56.002220,0.313254,-30.558716,76.000000
1709326120,2,9.385472,6.612257,-52.809540,-55.682953,0.272226,-30.925426,76.000000
1709326120,2,9.335101,6.884542,-52.769547,-55.391613,0.276790,-30.931374,76.000000
1709326120,2,9.327368,7.128825,-52.916206,-55.144073,0.269103,-31.015730,76.000000
1709326120,2,8.150392,7.230981,-52.835014,-54.913166,0.349951,-31.026224,76.000000
1709326120,2,8.108105,7.318694,-53.027504,-54.724602,0.336790,-31.157696,76.000000
1709326120,2,8.123789,7.399203,-54.087490,-54.660889,0.264342,-31.970804,76.000000
1709326120,2,6.867035,7.345986,-55.519512,-54.746750,0.246290,-32.914223,76.000000
1709326120,2,7.035573,7.314945,-55.040367,-54.776112,0.263956,-32.719826,76.000000
1709326120,2,9.181832,7.501634,-54.360268,-54.734528,0.199774,-32.067871,76.000000
1709326120,2,6.741850,7.425656,-55.066467,-54.767723,0.279469,-32.677151,76.000000
1709326120,2,7.641906,7.447281,-55.111706,-54.802120,0.230320,-32.745018,76.000000
1709326121,2,5.515846,7.254138,-57.335705,-55.055477,0.209312,-33.078587,76.000000
1709326121,2,4.043891,6.933113,-58.511395,-55.401070,0.209214,-33.863239,76.000000
1709326121,2,5.402559,6.780058,-58.451572,-55.706120,0.166093,-33.861900,76.000000
1709326121,2,4.518255,6.553878,-58.194481,-55.954956,0.209319,-34.226788,76.000000
1709326121,2,3.208820,6.219372,-59.928185,-56.352280,0.173808,-33.741207,76.000000
1709326121,2,1.945445,5.791979,-59.735683,-56.690620,0.223226,-35.228539,76.000000
1709326121,2,3.139014,5.526683,-59.388256,-56.960384,0.199545,-34.258484,76.000000
1709326121,2,0.928662,5.066881,-60.942604,-57.358608,0.195439,-35.626301,76.000000
1709326121,2,0.699765,4.630169,-61.645180,-57.787266,0.175154,-35.701447,76.000000
1709326121,2,-2.745652,3.892587,-58.661289,-57.874668,0.471425,-34.138721,76.000000
1709326121,2,0.535941,3.556922,-61.159241,-58.203125,0.197162,-35.510551,76.000000
1709326121,2,-0.344598,3.166770,-61.996315,-58.582443,0.182662,-34.102146,76.000000
1709326121,2,-0.277710,2.822322,-61.540806,-58.878281,0.204453,-35.838528,76.000000
1709326121,2,-0.438280,2.496262,-61.889431,-59.179398,0.187580,-35.405834,76.000000
1709326121,2,0.281429,2.274779,-61.289421,-59.390400,0.194738,-35.749039,76.000000
1709326121,2,2.001622,2.247463,-60.553963,-59.506756,0.185123,-35.545044,76.000000
1709326121,2,-2.832139,1.739503,-57.912586,-59.347340,0.568785,-33.873985,76.000000
1709326121,2,1.016834,1.667236,-61.103039,-59.522911,0.185609,-35.474781,76.000000
1709326123,2,11.873975,2.687910,-48.367989,-58.407417,0.457590,-27.128204,76.000000
1709326123,2,12.280342,3.647153,-48.983391,-57.465015,0.361943,-27.723272,76.000000
1709326123,2,12.457476,4.528185,-48.630959,-56.581612,0.378728,-27.456541,76.000000
1709326123,2,12.833901,5.358757,-47.930534,-55.716503,0.408813,-26.811432,76.000000
1709326123,2,11.517689,5.974650,-48.873234,-55.032177,0.441853,-27.592371,76.000000
1709326123,2,12.664770,6.643662,-47.858200,-54.314781,0.433212,-26.663406,76.000000
1709326123,2,12.219887,7.201285,-48.828373,-53.766140,0.382380,-27.481966,76.000000
1709326123,2,11.718489,7.653005,-49.086815,-53.298206,0.402762,-27.858225,76.000000
1709326123,2,11.572503,8.044955,-49.043549,-52.872742,0.420027,-27.787909,76.000000
1709326123,2,11.802607,8.420720,-49.995586,-52.585026,0.320969,-28.709679,76.000000
1709326123,2,11.503558,8.729004,-49.429951,-52.269520,0.390020,-28.116369,76.000000
1709326123,2,11.660782,9.022182,-49.993443,-52.041912,0.333097,-28.587261,76.000000
1709326123,2,8.357140,8.955677,-54.935917,-52.331314,0.215051,-32.484840,76.000000
1709326123,2,7.760527,8.836162,-55.234146,-52.621597,0.225249,-32.871155,76.000000
1709326124,2,7.390195,8.691565,-56.155056,-52.974945,0.198027,-33.270699,76.000000
1709326124,2,5.779218,8.400330,-56.577545,-53.335205,0.244685,-33.622105,76.000000
1709326124,2,6.071776,8.167475,-57.244354,-53.726120,0.199348,-34.063274,76.000000
1709326124,2,4.256509,7.776378,-57.912567,-54.144764,0.236087,-34.272327,76.000000
1709326124,2,-1.817652,6.816975,-57.073982,-54.437687,0.611227,-33.468060,76.000000
1709326124,2,3.912968,6.526575,-59.057739,-54.899693,0.193836,-34.839188,76.000000
1709326124,2,4.652366,6.339154,-58.538364,-55.263561,0.191431,-34.292374,76.000000
1709326124,2,5.180875,6.223326,-58.248966,-55.562103,0.186001,-32.904495,76.000000
1709326124,2,5.337808,6.134774,-57.708607,-55.776752,0.205723,-34.001961,76.000000
1709326124,2,6.343946,6.155691,-56.966984,-55.895775,0.199858,-32.973328,76.000000
1709326124,2,5.263507,6.066473,-54.746895,-55.780888,0.395642,-32.303627,76.000000
1709326124,2,11.060347,6.565860,-50.444912,-55.247292,0.340763,-28.875195,76.000000
1709326124,2,11.411256,7.050399,-49.605854,-54.683147,0.384669,-28.064556,76.000000
1709326124,2,11.845680,7.529927,-49.718620,-54.186695,0.337798,-28.084766,76.000000
1709326124,2,11.439591,7.920894,-49.437283,-53.711754,0.397127,-28.041655,76.000000
1709326125,2,12.490118,8.377816,-49.301491,-53.270729,0.324435,-27.756567,76.000000
1709326125,2,11.334198,8.673454,-50.053566,-52.949013,0.352272,-28.489904,76.000000
1709326125,2,11.071912,8.913300,-50.265614,-52.680672,0.356642,-28.759171,76.000000
1709326125,2,10.430305,9.065001,-50.818558,-52.494461,0.359365,-29.312180,76.000000
1709326125,2,10.940758,9.252576,-50.516830,-52.296700,0.346313,-29.144905,76.000000
1709326125,2,11.603178,9.487637,-51.007229,-52.167751,0.266714,-29.442362,76.000000
1709326125,2,10.848438,9.623716,-50.657280,-52.016705,0.340917,-29.169979,76.000000
1709326125,2,11.530610,9.814405,-50.029533,-51.817986,0.341211,-28.532660,76.000000
1709326125,2,9.638558,9.796821,-53.503544,-51.986542,0.230336,-31.512453,76.000000
1709326125,2,9.801613,9.797300,-53.290627,-52.116951,0.232707,-31.198521,76.000000
1709326125,2,8.619419,9.679512,-54.853157,-52.390572,0.208563,-32.356625,76.000000
1709326125,2,7.578181,9.469378,-55.483387,-52.699852,0.221763,-32.699913,76.000000
1709326125,2,6.064448,9.128885,-55.500515,-52.979919,0.292976,-32.788708,76.000000
1709326126,2,7.676053,8.983602,-55.580746,-53.240002,0.212864,-32.828056,76.000000
1709326126,2,7.153396,8.800581,-54.544373,-53.370438,0.300455,-32.365993,76.000000
1709326126,2,8.423536,8.762877,-54.167030,-53.450096,0.254750,-32.035454,76.000000
1709326126,2,9.706606,8.857249,-52.991623,-53.404247,0.257014,-30.954216,76.000000
1709326126,2,10.166875,8.988212,-52.020721,-53.265896,0.291337,-30.284340,76.000000
1709326126,2,11.498231,9.239214,-51.634830,-53.102791,0.238142,-29.919903,76.000000
1709326126,2,10.763542,9.391646,-51.479492,-52.940460,0.289518,-29.884230,76.000000
1709326126,2,11.640372,9.616519,-49.583000,-52.604713,0.372807,-28.267824,76.000000
1709326126,2,12.177991,9.872666,-49.069878,-52.251228,0.373505,-27.823874,76.000000
1709326126,2,11.817760,10.067176,-49.024422,-51.928547,0.408763,-27.694674,76.000000
1709326126,2,11.692705,10.229729,-48.952690,-51.630962,0.424380,-27.846783,76.000000
1709326126,2,11.504313,10.357187,-49.838013,-51.451668,0.361767,-28.408134,76.000000
1709326126,2,11.549352,10.476404,-50.043327,-51.310833,0.342173,-28.598177,76.000000
1709326127,2,-1.872808,9.241483,-62.981052,-52.477856,0.176175,-36.197102,76.000000
1709326127,2,1.775903,8.494925,-60.921257,-53.322197,0.178220,-34.557224,76.000000
1709326127,2,3.864158,8.031848,-59.638447,-53.953823,0.171660,-35.185406,76.000000
1709326127,2,3.461087,7.574772,-59.234852,-54.481926,0.201398,-34.568642,76.000000
1709326127,2,3.693172,7.186612,-58.667587,-54.900494,0.222026,-34.684460,76.000000
1709326127,2,4.701585,6.938109,-58.558929,-55.266338,0.193273,-34.569134,76.000000
1709326127,2,6.407983,6.885097,-56.778717,-55.417576,0.211642,-33.669666,76.000000
1709326128,2,14.478733,7.644460,-45.759983,-54.451817,0.482065,-24.644960,76.000000
1709326128,2,13.858086,8.265822,-46.805035,-53.687138,0.434277,-25.620567,76.000000
1709326128,2,13.238095,8.763050,-47.652138,-53.083637,0.411154,-26.430803,76.000000
1709326128,2,11.418385,9.028584,-47.899464,-52.565220,0.576113,-26.659769,76.000000
1709326128,2,12.610519,9.386777,-49.658886,-52.274586,0.296743,-28.098143,76.000000
1709326128,2,11.518441,9.599943,-50.143925,-52.061520,0.338371,-28.346558,76.000000
1709326128,2,13.127312,9.952680,-46.878017,-51.543171,0.504811,-25.702131,76.000000
1709326129,2,13.347379,10.292150,-45.485729,-50.937428,0.658422,-24.527462,76.000000
1709326129,2,13.588711,10.621805,-45.307610,-50.374447,0.655471,-24.267406,76.000000
1709326129,2,13.768774,10.936502,-46.544582,-49.991459,0.473309,-25.472046,76.000000
1709326129,2,14.711158,11.313968,-46.337837,-49.626099,0.401168,-25.259884,76.000000
1709326129,2,13.060446,11.488615,-46.506660,-49.314156,0.560155,-25.376583,76.000000
1709326129,2,13.052732,11.645027,-46.900345,-49.072773,0.507423,-25.832634,76.000000
1709326129,2,13.941337,11.874659,-45.719395,-48.737434,0.546849,-24.618975,76.000000
1709326129,2,14.546078,12.141801,-44.313469,-48.295036,0.661268,-23.374464,76.000000
1709326129,2,14.552055,12.382826,-43.890129,-47.854546,0.727940,-22.910191,76.000000
1709326129,2,14.804534,12.624996,-42.831223,-47.352215,0.878169,-21.957012,76.000000
1709326129,2,14.939283,12.856425,-42.005146,-46.817509,1.029728,-21.126640,76.000000
1709326129,2,14.708782,13.041661,-41.143227,-46.250080,1.326700,-20.231434,76.000000
1709326129,2,15.200413,13.257537,-41.260303,-45.751102,1.158480,-20.404652,76.000000
1709326129,2,14.917976,13.423581,-41.589920,-45.334984,1.142739,-20.755430,76.000000
1709326130,2,14.636923,13.544915,-41.444878,-44.945972,1.259021,-20.554735,76.000000
1709326130,2,14.161744,13.606598,-42.882172,-44.739594,1.002657,-22.019453,76.000000
1709326130,2,15.030202,13.748959,-41.530842,-44.418716,1.128688,-20.661579,76.000000
1709326130,2,15.517702,13.925833,-40.677895,-44.044636,1.236021,-19.794727,76.000000
1709326130,2,15.537010,14.086950,-41.533169,-43.793488,1.008849,-20.612085,76.000000
1709326130,2,15.060719,14.184327,-43.042480,-43.718388,0.794893,-22.161047,76.000000
1709326130,2,14.680627,14.233957,-44.257099,-43.772259,0.654372,-23.297052,76.000000
1709326130,2,14.052793,14.215841,-45.208332,-43.915867,0.605116,-24.315418,76.000000
1709326130,2,14.331361,14.227393,-46.300201,-44.154301,0.440056,-25.243753,76.000000
1709326130,2,14.497222,14.254376,-36.671425,-43.406013,3.901840,-15.841913,76.000000
1709326130,2,16.937452,14.522684,-36.464119,-42.711823,2.370546,-15.680430,76.000000
1709326130,2,14.902530,14.560669,-36.514988,-42.092140,3.706306,-15.679728,76.000000
1709326130,2,15.785488,14.683151,-36.409557,-41.523880,3.120835,-15.611895,76.000000
1709326130,2,15.139076,14.728744,-36.426201,-41.014111,3.596285,-15.602598,76.000000
1709326131,2,16.736738,14.929543,-37.752316,-40.687931,1.844909,-16.934866,76.000000
1709326131,2,15.274858,14.964074,-42.971825,-40.916321,0.764383,-22.109171,76.000000
1709326131,2,14.263873,14.894054,-43.230865,-41.147774,0.904582,-22.315514,76.000000
1709326131,2,14.734622,14.878111,-42.411839,-41.274181,0.989911,-21.579273,76.000000
1709326131,2,14.148553,14.805155,-43.153690,-41.462132,0.957502,-22.221760,76.000000
1709326131,2,14.878478,14.812487,-40.618557,-41.377773,1.439510,-19.711124,76.000000
1709326131,2,14.144542,14.745692,-41.977554,-41.437752,1.242647,-21.090019,76.000000
1709326131,2,15.044811,14.775604,-40.971119,-41.391090,1.294667,-20.028294,76.000000
1709326131,2,14.112224,14.709267,-41.838875,-41.435867,1.292437,-20.934923,76.000000
1709326131,2,14.591593,14.697499,-42.748684,-41.567150,0.942994,-21.808271,76.000000
1709326131,2,12.918524,14.519602,-43.417828,-41.752216,1.170361,-22.531662,76.000000
1709326131,2,13.415271,14.409168,-42.821110,-41.859104,1.203079,-21.893253,76.000000
1709326131,2,14.235962,14.391848,-43.442257,-42.017418,0.870878,-22.398001,76.000000
1709326133,2,2.502006,13.202864,-60.276306,-43.843307,0.186862,-35.209820,76.000000
1709326133,2,-0.684016,11.814176,-59.593307,-45.418308,0.322229,-35.128231,76.000000
1709326133,2,3.462544,10.979012,-59.734688,-46.849945,0.179889,-34.985622,76.000000
1709326133,2,0.786787,9.959790,-58.382145,-48.003166,0.357145,-34.403507,76.000000
1709326133,2,2.422425,9.206054,-60.466866,-49.249535,0.180430,-35.407093,76.000000
1709326133,2,4.030558,8.688504,-58.235287,-50.148109,0.231124,-34.449162,76.000000
1709326133,2,5.510005,8.370654,-57.842274,-50.917526,0.193168,-31.924892,76.000000
1709326133,2,6.379151,8.171504,-57.032486,-51.529022,0.199656,-33.709694,76.000000
1709326134,2,2.347991,7.589153,-59.863918,-52.362511,0.210690,-35.163612,76.000000
1709326134,2,2.212199,7.051457,-60.903515,-53.216610,0.166627,-35.454865,76.000000
1709326134,2,2.505698,6.596881,-60.023903,-53.897339,0.196361,-35.303135,76.000000
1709326134,2,1.225285,6.059722,-60.634708,-54.571075,0.206127,-35.429943,76.000000
1709326134,2,0.424672,5.496217,-60.856289,-55.199596,0.219422,-35.518623,76.000000
1709326134,2,2.068666,5.153462,-60.770149,-55.756653,0.176351,-35.420086,76.000000
1709326134,2,2.013371,4.839453,-61.157082,-56.296696,0.164066,-35.488609,76.000000
1709326134,2,1.645794,4.520087,-60.387386,-56.705765,0.206028,-35.248024,76.000000
1709326134,2,-0.149759,4.053102,-61.760948,-57.211285,0.191104,-35.958118,76.000000
1709326134,2,-0.027258,3.645066,-59.520008,-57.442158,0.315938,-35.243481,76.000000
1709326134,2,2.232086,3.503768,-60.510967,-57.749039,0.185516,-35.425816,76.000000
1709326134,2,2.729671,3.426358,-60.622055,-58.036339,0.164018,-35.295902,76.000000
1709326135,2,0.892431,3.172966,-61.706238,-58.403328,0.167786,-35.643425,76.000000
1709326135,2,1.043718,2.960041,-60.906185,-58.653614,0.198504,-35.642918,76.000000
1709326135,2,-1.148803,2.549156,-61.722847,-58.960537,0.215440,-35.886024,76.000000
1709326135,2,0.993363,2.393577,-62.030968,-59.267578,0.155039,-35.904049,76.000000
1709326135,2,1.482931,2.302512,-60.774456,-59.418266,0.191184,-35.535095,76.000000
1709326135,2,-3.363964,1.735865,-63.115643,-59.788002,0.194051,-36.331280,76.000000
1709326135,2,-0.000627,1.562216,-61.776268,-59.986828,0.187490,-35.633175,76.000000
1709326135,2,-1.731519,1.232842,-62.750797,-60.263226,0.178162,-35.967369,76.000000
1709326135,2,1.714470,1.281005,-60.605640,-60.297466,0.191323,-35.509903,76.000000
1709326135,2,-1.831698,0.969735,-62.608185,-60.528538,0.192583,-35.950993,76.000000
1709326135,2,0.292469,0.902008,-61.593094,-60.634995,0.186607,-35.786819,76.000000
1709326136,2,1.618087,0.973616,-60.582298,-60.629726,0.196907,-35.498199,76.000000
1709326136,2,-1.627113,0.713543,-62.678886,-60.834641,0.180135,-36.173462,76.000000
1709326136,2,0.502255,0.692414,-60.801308,-60.831306,0.218819,-35.624355,76.000000
1709326136,2,0.164824,0.639655,-61.905891,-60.938766,0.173293,-35.924809,76.000000
1709326136,2,-2.726222,0.303068,-61.551003,-60.999989,0.259192,-36.071301,76.000000
1709326136,2,-1.515518,0.121209,-61.833660,-61.083355,0.218928,-36.012558,76.000000
1709326136,2,-0.755094,0.033579,-61.996185,-61.174637,0.194802,-36.042694,76.000000
1709326136,2,-3.101892,-0.279968,-63.382843,-61.395458,0.178222,-36.231834,76.000000
1709326136,2,-2.020534,-0.454025,-62.758919,-61.531803,0.184105,-36.105961,76.000000
1709326136,2,-1.557138,-0.564336,-62.428711,-61.621494,0.190595,-35.985451,76.000000
1709326136,2,-2.575619,-0.765465,-61.668671,-61.626213,0.254873,-36.265408,76.000000
1709326137,2,0.595339,-0.629384,-59.415924,-61.405186,0.290741,-34.916382,76.000000
1709326137,2,-1.108330,-0.677279,-61.659664,-61.430634,0.213869,-35.912861,76.000000
1709326137,2,1.331259,-0.476425,-60.141541,-61.301723,0.226935,-35.526402,76.000000
1709326137,2,-0.276038,-0.456386,-60.109459,-61.182495,0.282285,-35.496265,76.000000
1709326137,2,0.899908,-0.320757,-61.140236,-61.178268,0.190078,-35.549576,76.000000
1709326137,2,1.621767,-0.126505,-61.117516,-61.172192,0.174500,-35.605270,76.000000
1709326137,2,0.688315,-0.045023,-61.628162,-61.217789,0.174403,-35.771294,76.000000
1709326137,2,0.640375,0.023517,-62.029194,-61.298927,0.158674,-35.763489,76.000000
1709326137,2,0.597030,0.080868,-61.466423,-61.315678,0.184745,-35.728794,76.000000
1709326137,2,2.395601,0.312342,-59.676235,-61.151733,0.214081,-35.175846,76.000000
1709326137,2,1.096128,0.390720,-60.975323,-61.134094,0.194106,-35.732327,76.000000
1709326137,2,1.576488,0.509297,-60.999550,-61.120640,0.181042,-35.594143,76.000000
